Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
721,41,274.71,0,1,1,745,0,0,49.3382,1,1,0,0,1,1,0,0,0,0,7477,0,1,49.9436,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
722,41,260.11,0,1,1,1718,0,0,17.7799,1,1,0,0,1,1,0,0,0,0,3373,0,1,17.6143,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
723,41,458.785,0,1,1,2549,0,0,18.0493,1,1,0,0,1,1,0,0,0,0,8676,1,1,15.2227,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
724,41,339.461,0,1,1,6492,0,0,16.5121,1,1,0,0,1,1,0,0,0,0,10255,0,1,17.7272,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
725,41,157.591,0,1,1,11052,0,0,18.309,1,1,0,0,1,1,0,0,0,0,10395,0,1,18.8969,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
726,41,539.396,0,1,1,11993,1,0,33.6443,1,1,0,0,1,1,0,0,0,0,11388,0,1,49.4045,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
727,41,93.4575,0,1,1,12086,0,0,47.9365,1,1,0,0,1,1,0,0,0,0,15594,1,1,33.8541,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
728,41,124.407,0,1,1,12433,0,0,27.2732,1,1,0,0,1,1,0,0,0,0,4042,0,1,42.8337,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
729,41,148.059,0,1,1,14005,0,0,31.3306,1,1,0,0,1,1,0,0,0,0,11528,0,1,18.0539,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
730,41,980.137,0,1,1,15049,0,0,35.9603,1,1,0,0,1,1,0,0,0,0,4863,0,1,43.6709,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
731,41,982.613,1,1,1,6916,0,0,34.4351,1,0,1,0,1,1,0,0,0,0,7132,0,1,52.1992,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
732,41,632.454,1,1,1,8046,0,0,16.7824,1,0,1,0,1,1,0,0,0,0,13321,0,1,17.3849,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
733,41,379.428,1,1,1,13038,0,0,20.9067,1,0,1,0,1,1,0,0,0,0,15341,0,1,47.1973,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
734,41,642.329,1,1,1,13365,0,0,47.9522,1,0,1,0,1,1,0,0,0,0,11491,0,1,25.5823,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
735,41,357.557,1,1,1,17238,0,0,19.9435,1,0,1,0,1,1,0,0,0,0,16428,0,1,26.5293,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
736,41,1120.72,1,1,1,155,0,0,17.5175,1,0,1,0,1,1,0,0,0,0,4962,0,1,26.2631,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
737,41,580.815,1,1,1,270,0,0,52.5149,1,0,1,0,1,1,0,0,0,0,16710,0,1,40.1832,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
738,41,214.348,1,1,1,4673,0,0,43.9054,1,0,1,0,1,1,0,0,0,0,502,0,1,41.7069,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
739,41,1451.34,1,1,1,5464,0,0,15.9111,1,0,1,0,1,1,0,0,0,0,6928,1,1,16.5107,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
740,41,1959.13,1,1,1,8594,0,0,18.4455,1,0,1,0,1,1,0,0,0,0,5876,0,1,16.9769,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
741,41,1213.13,1,1,1,10079,0,0,16.6112,1,0,1,0,2,2,0,0,0,0,4587,0,1,55.5522,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
742,41,622.857,1,1,1,4734,0,0,58.8836,1,0,1,0,1,1,0,0,0,0,9034,0,1,89.5349,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
743,41,1149.37,1,1,1,8401,0,0,17.1506,1,0,1,0,1,1,0,0,0,0,5979,0,1,21.8026,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
744,41,625.474,1,1,1,9575,1,0,18.8323,1,0,1,0,1,1,0,0,0,0,12207,0,1,78.3178,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
745,41,1298.02,1,1,1,12662,0,0,59.6142,1,0,1,0,1,1,0,0,0,0,3417,0,1,36.7054,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
746,41,534.729,1,1,1,13728,1,0,19.152,1,0,1,0,1,1,0,0,0,0,6891,0,1,53.5372,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
747,41,275.828,1,1,1,1882,0,0,34.5668,1,0,1,0,1,1,0,0,0,0,10047,0,1,42.0336,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
748,41,1000.43,1,1,1,4749,0,0,17.8857,1,0,1,0,1,1,0,0,0,0,9015,0,1,66.5498,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
749,41,666.942,1,1,1,5235,0,0,18.0251,1,0,1,0,1,1,0,0,0,0,12332,0,1,22.5167,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
750,41,256.688,1,1,1,5978,0,0,18.1097,1,0,1,0,1,1,0,0,0,0,14184,0,1,23.2898,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
751,41,779.453,1,1,1,13362,1,0,18.6146,1,0,1,0,1,1,0,0,0,0,11209,0,1,15.4353,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
752,41,632.521,1,1,1,15157,0,0,49.7657,1,0,1,0,1,1,0,0,0,0,17183,0,1,25.7816,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
753,41,803.312,1,1,1,468,0,0,25.3877,1,0,1,0,1,1,0,0,0,0,4769,0,1,25.8202,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
754,41,755.884,1,1,1,5725,0,0,28.5978,1,0,1,0,1,1,0,0,0,0,2445,0,1,88.1328,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
755,41,450.66,1,1,1,8910,0,0,17.5826,1,0,1,0,1,1,0,0,0,0,15132,0,1,17.4145,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
756,41,297.027,1,1,1,15609,0,0,77.1319,1,0,1,0,1,1,0,0,0,0,8014,0,1,64.5154,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
757,41,1324.43,1,1,1,4206,0,0,33.44,1,0,1,0,1,1,0,0,0,0,8971,0,1,48.1682,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
758,41,211.058,1,1,1,5696,1,0,16.581,1,0,1,0,1,1,0,0,0,0,1711,0,1,34.4498,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
759,41,670.852,1,1,1,9833,0,0,19.2559,1,0,1,0,1,1,0,0,0,0,3551,0,1,14.91,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
760,41,313.867,1,1,1,6725,0,0,71.3229,1,0,1,0,1,1,0,0,0,0,13160,0,1,17.6889,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
761,41,665.936,1,1,1,7073,0,0,33.1591,1,0,1,0,1,1,0,0,0,0,475,0,1,37.2005,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
762,41,241.914,1,1,1,8421,0,0,36.7581,1,0,1,0,1,1,0,0,0,0,11408,0,1,66.009,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
763,41,432.989,1,1,1,9133,0,0,43.1253,1,0,1,0,1,1,0,0,0,0,13796,0,1,35.8154,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
764,41,363.898,1,1,1,10187,0,0,24.1955,1,0,1,0,1,1,0,0,0,0,1868,0,1,41.7153,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
765,48,781.945,0,1,1,14881,0,0,18.1983,1,1,0,0,1,1,0,0,0,0,1767,1,1,18.3876,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
766,48,1116.51,0,1,1,993,0,0,18.984,1,1,0,0,1,1,0,0,0,0,5080,0,1,15.7749,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
767,48,347.799,0,1,1,1620,0,0,63.661,1,1,0,0,1,1,0,0,0,0,7159,0,1,40.2006,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
768,48,163.424,0,1,1,2914,0,0,39.7923,1,1,0,0,1,1,0,0,0,0,8114,1,1,26.0823,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
769,48,945.95,0,1,1,4477,0,0,18.2059,1,1,0,0,1,1,0,0,0,0,5512,0,1,19.6588,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
770,48,316.57,0,1,1,6276,1,0,24.4607,1,1,0,0,1,1,0,0,0,0,896,0,1,18.503,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
771,48,313.26,0,1,1,6325,0,0,22.5869,1,1,0,0,1,1,0,0,0,0,913,1,1,17.0976,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
772,48,438.776,0,1,1,8725,0,0,44.0186,1,1,0,0,1,1,0,0,0,0,14322,0,1,56.1407,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
773,48,547.418,0,1,1,11282,0,0,66.0797,1,1,0,0,1,1,0,0,0,0,14738,0,1,28.9006,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
774,48,108.25,0,1,1,11684,1,0,17.0424,1,1,0,0,1,1,0,0,0,0,1514,0,1,16.2671,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
775,48,89.1285,0,1,1,13473,0,0,55.5037,1,1,0,0,1,1,0,0,0,0,15797,0,1,39.6578,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
776,48,149.84,0,1,1,13677,0,0,18.0975,1,1,0,0,1,1,0,0,0,0,3666,0,1,15.7987,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
777,48,255.946,0,1,1,17124,0,0,34.2252,1,1,0,0,1,1,0,0,0,0,8599,1,1,17.3137,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
778,48,230.218,0,1,1,2068,0,0,40.7256,1,1,0,0,1,1,0,0,0,0,15867,0,1,68.6997,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
779,48,150.745,0,1,1,2694,0,0,31.6253,1,1,0,0,1,1,0,0,0,0,1778,0,1,20.2563,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
780,48,636.711,0,1,1,4654,0,0,22.072,1,1,0,0,1,1,0,0,0,0,3310,0,1,49.3314,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
781,48,268.105,0,1,1,6454,0,0,43.2641,1,1,0,0,1,1,0,0,0,0,6079,0,1,43.27,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
782,48,178.314,0,1,1,7069,0,0,34.8427,1,1,0,0,1,1,0,0,0,0,7883,1,1,30.5698,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
783,48,495.17,0,1,1,9470,0,0,19.8123,1,1,0,0,1,1,0,0,0,0,12073,0,1,50.8479,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
784,48,627.819,0,1,1,10031,0,0,30.0805,1,1,0,0,1,1,0,0,0,0,12985,0,1,46.4806,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
785,48,472.525,0,1,1,10607,0,0,65.7317,1,1,0,0,1,1,0,0,0,0,14769,0,1,32.0712,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
786,48,84.77,0,1,1,11801,0,0,32.7638,1,1,0,0,1,1,0,0,0,0,9151,1,1,16.1647,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
787,48,158.517,0,1,1,13606,1,0,17.2299,1,1,0,0,1,1,0,0,0,0,10425,1,1,19.0844,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
788,48,442.891,0,1,1,13978,1,0,28.1525,1,1,0,0,1,1,0,0,0,0,13761,1,1,17.6057,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
789,48,85.3358,0,1,1,14756,0,0,46.9465,1,1,0,0,1,1,0,0,0,0,15804,0,1,43.5601,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
790,48,332.003,0,1,1,15728,1,0,16.3502,1,1,0,0,1,1,0,0,0,0,16898,0,1,81.6458,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
791,48,113.508,0,1,1,16082,0,0,17.488,1,1,0,0,1,1,0,0,0,0,145,0,1,19.5194,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
792,48,210.612,0,1,1,93,0,0,25.6956,1,1,0,0,1,1,0,0,0,0,504,1,1,15.8359,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
793,48,548.445,0,1,1,442,0,0,16.751,1,1,0,0,1,1,0,0,0,0,5318,0,1,19.425,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
794,48,935.179,0,1,1,1110,0,0,14.8436,1,1,0,0,1,1,0,0,0,0,6607,0,1,17.5753,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
795,48,449.929,0,1,1,2590,0,0,19.437,1,1,0,0,1,1,0,0,0,0,7755,0,1,19.6236,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
796,48,195.589,0,1,1,3125,0,0,38.5886,1,1,0,0,1,1,0,0,0,0,10871,0,1,14.1347,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
797,48,123.096,0,1,1,7143,0,0,32.2364,1,1,0,0,1,1,0,0,0,0,12564,0,1,16.2167,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
798,48,488.831,0,1,1,10448,0,0,32.6816,1,1,0,0,1,1,0,0,0,0,396,0,1,43.148,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
799,48,824.116,0,1,1,11258,0,0,18.4594,1,1,0,0,1,1,0,0,0,0,15418,0,1,17.9899,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
800,48,704.197,0,1,1,11690,0,0,37.1551,1,1,0,0,1,1,0,0,0,0,3812,0,1,40.3044,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
801,48,451.572,0,1,1,14655,0,0,58.9925,1,1,0,0,1,1,0,0,0,0,5094,0,1,33.0369,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
802,48,561.353,0,1,1,15645,0,0,70.441,1,1,0,0,1,1,0,0,0,0,9110,0,1,44.4571,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
803,48,581.61,0,1,1,16462,1,0,31.064,1,1,0,0,1,1,0,0,0,0,15776,0,1,16.4127,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
804,48,97.9164,0,1,1,393,0,0,17.4077,1,1,0,0,1,1,0,0,0,0,12567,0,1,52.7171,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
805,48,702.184,0,1,1,646,0,0,19.7714,1,1,0,0,1,1,0,0,0,0,13438,0,1,62.5091,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
806,48,334.41,0,1,1,1226,0,0,24.4859,1,1,0,0,1,1,0,0,0,0,2747,1,1,18.8473,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
807,48,491.3,0,1,1,4942,0,0,77.3978,1,1,0,0,1,1,0,0,0,0,17177,0,1,54.7698,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
808,48,357.987,0,1,1,6733,0,0,28.9944,1,1,0,0,1,1,0,0,0,0,3989,0,1,15.8586,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
809,48,135.007,0,1,1,6922,1,0,18.9412,1,1,0,0,1,1,0,0,0,0,5251,0,1,17.5076,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
810,48,178.346,0,1,1,12251,0,0,25.4035,1,1,0,0,1,1,0,0,0,0,1506,0,1,22.6041,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
811,48,771.944,0,1,1,13037,0,0,23.3952,1,1,0,0,1,1,0,0,0,0,7022,0,1,42.6581,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
812,48,128.116,0,1,1,14731,0,0,29.5168,1,1,0,0,1,1,0,0,0,0,6218,0,1,18.875,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
813,48,551.854,0,1,1,17226,0,0,19.9118,1,1,0,0,1,1,0,0,0,0,6423,0,1,17.2339,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
814,48,663.048,0,1,1,569,0,0,23.9109,1,1,0,0,1,1,0,0,0,0,9900,0,1,19.6623,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
815,48,498.193,0,1,1,1422,0,0,27.7222,1,1,0,0,1,1,0,0,0,0,11175,1,1,17.7977,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
816,48,79.242,0,1,1,1942,1,0,26.8466,1,1,0,0,1,1,0,0,0,0,8708,1,1,34.8177,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
817,48,731.182,0,1,1,4087,0,0,18.2367,1,1,0,0,1,1,0,0,0,0,12585,1,1,19.6401,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
818,48,344.933,0,1,1,4156,0,0,66.3993,1,1,0,0,1,1,0,0,0,0,9729,1,1,26.3795,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
819,48,336.405,0,1,1,4246,0,0,73.8838,1,1,0,0,1,1,0,0,0,0,14016,1,1,16.4651,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
820,48,77.2455,0,1,1,4801,0,0,17.1076,1,1,0,0,1,1,0,0,0,0,16697,0,1,17.3386,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
821,48,202.251,0,1,1,4846,0,0,29.905,1,1,0,0,1,1,0,0,0,0,16798,0,1,29.2505,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
822,48,407.191,0,1,1,4853,1,0,32.1318,1,1,0,0,1,1,0,0,0,0,7982,0,1,16.4264,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
823,48,226.066,0,1,1,4899,0,0,17.7287,1,1,0,0,1,1,0,0,0,0,8773,0,1,17.7677,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
824,48,857.397,0,1,1,5501,0,0,20.3246,1,1,0,0,1,1,0,0,0,0,1659,0,1,23.1428,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
825,48,576.573,0,1,1,6544,0,0,60.1758,1,1,0,0,1,1,0,0,0,0,9895,1,1,18.7157,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
826,48,198.214,0,1,1,8711,0,0,89.604,1,1,0,0,1,1,0,0,0,0,1773,1,1,24.9928,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
827,48,164.606,0,1,1,9258,0,0,48.3652,1,1,0,0,1,1,0,0,0,0,3863,0,1,29.0666,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
828,48,765.641,0,1,1,9920,0,0,19.5892,1,1,0,0,1,1,0,0,0,0,11940,0,1,15.9005,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
829,48,349.842,0,1,1,11685,0,0,19.4884,1,1,0,0,1,1,0,0,0,0,6667,0,1,40.237,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
830,48,665.084,0,1,1,12735,0,0,54.1797,1,1,0,0,1,1,0,0,0,0,14235,0,1,21.0357,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
831,48,278.279,0,1,1,16390,0,0,29.4039,1,1,0,0,1,1,0,0,0,0,5463,1,1,30.7604,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
832,48,299.838,0,1,1,1496,0,0,58.8337,1,1,0,0,1,1,0,0,0,0,7185,1,1,27.4221,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
833,48,357.998,0,1,1,6706,0,0,16.8896,1,1,0,0,1,1,0,0,0,0,12064,0,1,19.7685,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
834,48,530.603,0,1,1,7292,0,0,17.298,1,1,0,0,1,1,0,0,0,0,9984,0,1,34.4528,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
835,48,348.785,0,1,1,8350,0,0,54.6828,1,1,0,0,1,1,0,0,0,0,15526,0,1,55.8859,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
836,48,455.288,0,1,1,8977,0,0,48.7427,1,1,0,0,1,1,0,0,0,0,17051,0,1,60.2694,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
837,48,130.741,0,1,1,9368,0,0,21.4895,1,1,0,0,1,1,0,0,0,0,17061,0,1,42.5477,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
838,48,80.0033,0,1,1,9815,1,0,27.8938,1,1,0,0,1,1,0,0,0,0,12283,0,1,17.9519,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
839,48,374.161,0,1,1,9893,0,0,46.3654,1,1,0,0,1,1,0,0,0,0,5907,1,1,21.0705,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
840,48,855.338,0,1,1,10083,0,0,48.3448,1,1,0,0,1,1,0,0,0,0,14103,0,1,33.8972,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
841,48,413.371,0,1,1,10155,1,0,17.1122,1,1,0,0,1,1,0,0,0,0,5867,0,1,16.8936,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
842,48,322.558,0,1,1,10664,0,0,28.8525,1,1,0,0,1,1,0,0,0,0,6055,1,1,15.4412,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
843,48,547.629,0,1,1,11469,0,0,31.2498,1,1,0,0,1,1,0,0,0,0,6862,0,1,15.6694,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
844,48,366.988,0,1,1,11770,0,0,27.8781,1,1,0,0,1,1,0,0,0,0,17068,0,1,15.124,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
845,48,101.716,0,1,1,17326,0,0,31.3049,1,1,0,0,1,1,0,0,0,0,17243,0,1,20.9178,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
846,48,492.995,0,1,1,4305,0,0,44.0806,1,1,0,0,1,1,0,0,0,0,1712,0,1,57.62,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
847,48,398.721,0,1,1,4935,0,0,43.9453,1,1,0,0,1,1,0,0,0,0,5120,0,1,34.9428,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
848,48,414.894,0,1,1,5776,0,0,35.3613,1,1,0,0,1,1,0,0,0,0,6033,0,1,71.5177,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
849,48,275.26,0,1,1,6506,1,0,25.2885,1,1,0,0,1,1,0,0,0,0,9261,0,1,46.1136,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
850,48,138.42,0,1,1,9739,0,0,65.3546,1,1,0,0,1,1,0,0,0,0,9275,0,1,47.4806,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
851,48,426.408,0,1,1,11756,0,0,25.5764,1,1,0,0,1,1,0,0,0,0,9872,0,1,25.9702,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
852,48,317.217,0,1,1,12131,0,0,41.6578,1,1,0,0,1,1,0,0,0,0,15886,0,1,73.5805,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
853,48,211.441,0,1,1,13485,0,0,44.6378,1,1,0,0,1,1,0,0,0,0,16118,0,1,26.5108,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
854,48,201.205,1,1,1,111,0,0,29.6614,1,0,1,0,1,1,0,0,0,0,13265,0,1,18.3017,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
855,48,604.931,1,1,1,519,0,0,18.4912,1,0,1,0,1,1,0,0,0,0,6855,0,1,50.0753,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
856,48,1212.25,1,1,1,622,0,0,17.2612,1,0,1,0,1,1,0,0,0,0,2572,0,1,18.3814,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
857,48,972.836,1,1,1,4390,1,0,31.7538,1,0,1,0,1,1,0,0,0,0,12260,0,1,39.7408,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
858,48,579.75,1,1,1,4917,0,0,30.1015,1,0,1,0,1,1,0,0,0,0,10943,0,1,45.1305,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
859,48,606.977,1,1,1,14371,0,0,46.9707,1,0,1,0,1,1,0,0,0,0,12346,1,1,30.9531,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
860,48,719.577,1,1,1,17018,1,0,19.6435,1,0,1,0,1,1,0,0,0,0,5183,1,1,28.8224,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
