Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
6548,929,1806.8,1,1,1,13427,0,0,33.1811,1,0,1,0,3,1,0,0,0,0,9639,0,1,35.1622,1,0,1,0,1,1,0,0,0,0,Location-M_21,Location-M_55
6549,929,1954.48,1,1,1,14770,0,0,46.9605,1,0,1,0,1,1,0,0,0,0,10334,0,1,38.1989,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_54
6550,929,1371.29,1,1,1,5665,0,0,35.714,1,0,1,0,2,1,0,0,0,0,15249,0,1,39.399,1,0,1,0,1,1,0,0,0,0,Location-M_33,Location-M_44
6551,929,1715.71,1,1,1,11756,0,0,27.9901,1,0,1,0,3,1,0,0,0,0,897,0,1,25.0357,1,0,1,0,4,2,0,0,0,0,Location-M_12,Location-M_54
6552,929,1864.16,1,1,1,13838,0,0,41.6878,1,0,1,0,2,1,0,0,0,0,15138,0,1,39.3156,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_45
6553,929,1597.02,1,1,1,3601,0,0,29.4896,1,0,1,0,3,2,0,0,0,0,10148,0,1,23.5575,1,0,1,0,4,1,0,0,0,0,Location-M_11,Location-M_55
6554,929,1681.37,1,1,1,6110,0,0,18.8358,1,0,1,0,2,1,0,0,0,0,17176,0,1,19.8569,1,0,1,0,3,1,0,0,0,0,Location-M_53,Location-M_55
6555,929,1865.28,1,1,1,7897,0,0,35.9466,1,0,1,0,2,1,0,0,0,0,14256,0,1,21.4508,1,0,1,0,3,1,0,0,0,0,Location-M_55,Location-M_44
6556,929,1374.66,1,1,1,14984,0,0,35.0821,1,0,1,0,2,1,0,0,0,0,17065,0,1,30.8579,1,0,1,0,2,1,0,0,0,0,Location-M_54,Location-M_33
6557,929,1559.39,1,1,1,854,0,0,47.5212,1,0,1,0,2,1,0,0,0,0,2697,0,1,34.0673,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_22
6558,929,1737,1,1,1,2434,0,0,28.284,1,0,1,0,2,1,0,0,0,0,9636,0,1,28.2148,1,0,1,0,3,1,0,0,0,0,Location-M_55,Location-M_45
6559,929,1490.09,1,1,1,4318,0,0,28.275,1,0,1,0,4,1,0,0,0,0,13782,0,1,22.1931,1,0,1,0,3,1,0,0,0,0,Location-M_55,Location-M_54
6560,929,2250.55,1,1,1,12584,0,0,29.7106,1,0,1,0,2,1,0,0,0,0,10985,0,1,20.5493,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_24
6561,929,1541.02,1,1,1,5501,0,0,22.7383,1,0,1,0,3,1,0,0,0,0,12554,0,1,19.6549,1,0,1,0,4,1,0,0,0,0,Location-M_45,Location-M_45
6562,929,1518.6,1,1,1,11975,1,0,42.31,1,0,1,0,3,1,0,0,0,0,7816,0,1,33.5497,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_15
6563,929,1504.96,1,1,1,15761,0,0,30.2978,1,0,1,0,2,1,0,0,0,0,16102,0,1,27.8675,1,0,1,0,2,1,0,0,0,0,Location-M_33,Location-M_22
6564,929,1383.96,1,1,1,3959,0,0,22.8459,1,0,1,0,2,1,0,0,0,0,17131,1,1,22.4095,1,0,1,0,3,1,0,0,0,0,Location-M_23,Location-M_13
6565,929,1852.94,1,1,1,4733,0,0,29.1226,1,0,1,0,2,1,0,0,0,0,7895,0,1,16.0863,1,0,1,0,1,1,0,0,0,0,Location-M_43,Location-M_22
6566,929,1335.48,1,1,1,4751,0,0,31.3876,1,0,1,0,2,1,0,0,0,0,13327,0,1,29.3679,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_55
6567,929,1900.45,1,1,1,6390,0,0,18.4082,1,0,1,0,2,1,0,0,0,0,7015,1,1,19.3628,1,0,1,0,5,1,0,0,0,0,Location-M_35,Location-M_13
6568,929,1431.08,1,1,1,12901,0,0,25.1981,1,0,1,0,2,1,0,0,0,0,4928,1,1,21.4331,1,0,1,0,3,2,0,0,0,0,Location-M_12,Location-M_11
6569,929,1890.15,1,1,1,13076,1,0,31.6879,1,0,1,0,3,1,0,0,0,0,9441,0,1,20.9967,1,0,1,0,3,1,0,0,0,0,Location-M_51,Location-M_52
6570,929,1522.93,1,1,1,2388,0,0,25.3615,1,0,1,0,2,1,0,0,0,0,1999,0,1,19.3814,1,0,1,0,4,3,0,0,0,0,Location-M_54,Location-M_55
6571,929,1952.13,1,1,1,12765,0,0,17.6291,1,0,1,0,1,1,0,0,0,0,6629,0,1,15.3795,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_13
6572,929,1142.8,1,1,1,589,0,0,30.073,1,0,1,0,3,1,0,0,0,0,3003,0,1,15.89,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_11
6573,929,1423.13,1,1,1,12930,0,0,20.8049,1,0,1,0,2,1,0,0,0,0,15174,1,1,17.5817,1,0,1,0,3,1,0,0,0,0,Location-M_33,Location-M_11
6574,929,1775.95,1,1,1,13822,0,0,15.4233,1,0,1,0,1,1,0,0,0,0,15635,0,1,17.9296,1,0,1,0,4,2,0,0,0,0,Location-M_32,Location-M_41
6575,929,1748.27,1,1,1,982,0,0,19.0618,1,0,1,0,3,1,0,0,0,0,6561,0,1,18.4668,1,0,1,0,3,1,0,0,0,0,Location-M_23,Location-M_12
6576,929,1315.63,1,1,1,7559,1,0,28.169,1,0,1,0,3,1,0,0,0,0,2769,1,1,21.874,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_11
6577,929,1199.66,1,1,1,429,0,0,18.0275,1,0,1,0,1,1,0,0,0,0,12022,0,1,16.697,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_11
6578,929,2355.39,1,1,1,4100,0,0,18.0498,1,0,1,0,2,1,0,0,0,0,2234,0,1,19.4491,1,0,1,0,2,1,0,0,0,0,Location-M_34,Location-M_55
6579,929,1818,1,1,1,6063,0,0,49.4094,1,0,1,0,1,1,0,0,0,0,5883,0,1,40.7682,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_54
6580,929,1886.81,1,1,1,15338,0,0,32.9057,1,0,1,0,2,1,0,0,0,0,68,0,1,22.5202,1,0,1,0,3,1,0,0,0,0,Location-M_12,Location-M_31
6581,929,1561.59,1,1,1,5817,0,0,38.7324,1,0,1,0,1,1,0,0,0,0,1890,0,1,42.4731,1,0,1,0,1,1,0,0,0,0,Location-M_55,Location-M_12
6582,929,1241.95,1,1,1,7003,0,0,32.3132,1,0,1,0,3,1,0,0,0,0,458,0,1,27.5791,1,0,1,0,3,1,0,0,0,0,Location-M_52,Location-M_41
6583,929,1065.55,1,1,1,15505,0,0,37.163,1,0,1,0,1,1,0,0,0,0,523,0,1,28.4332,1,0,1,0,3,1,0,0,0,0,Location-M_55,Location-M_55
6584,929,1653.04,1,1,1,5064,0,0,31.5896,1,0,1,0,2,1,0,0,0,0,2075,0,1,32.0694,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_23
6585,929,1462.1,1,1,1,7239,0,0,21.8834,1,0,1,0,2,1,0,0,0,0,11867,0,1,21.2813,1,0,1,0,3,1,0,0,0,0,Location-M_25,Location-M_24
6586,929,1292.84,1,1,1,11241,0,0,30.0857,1,0,1,0,3,1,0,0,0,0,12118,1,1,28.9214,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_12
6587,929,1527.93,1,1,1,11563,0,0,53.9283,1,0,1,0,1,1,0,0,0,0,5056,0,1,50.306,1,0,1,0,1,1,0,0,0,0,Location-M_44,Location-M_44
6588,929,1760.93,1,1,1,11567,0,0,17.3025,1,0,1,0,1,1,0,0,0,0,10937,1,1,16.5783,1,0,1,0,3,1,0,0,0,0,Location-M_44,Location-M_21
6589,929,1790.04,1,1,1,12356,0,0,37.9613,1,0,1,0,2,1,0,0,0,0,16611,0,1,28.8289,1,0,1,0,3,1,0,0,0,0,Location-M_52,Location-M_22
6590,929,1550.28,1,1,1,1013,1,0,38.2533,1,0,1,0,2,1,0,0,0,0,9662,1,1,31.4457,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_31
6591,929,1334.94,1,1,1,14069,0,0,45.9846,1,0,1,0,1,1,0,0,0,0,7334,0,1,44.6021,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_13
6592,929,1552.64,1,1,1,11904,0,0,27.7188,1,0,1,0,2,1,0,0,0,0,11635,0,1,17.8805,1,0,1,0,3,1,0,0,0,0,Location-M_45,Location-M_35
6593,929,1900.84,1,1,1,13037,0,0,25.8089,1,0,1,0,2,1,0,0,0,0,1025,1,1,21.4256,1,0,1,0,2,1,0,0,0,0,Location-M_31,Location-M_21
6594,929,1903.21,1,1,1,2608,0,0,29.7634,1,0,1,0,3,1,0,0,0,0,6375,0,1,20.6764,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_43
6595,929,1970.57,1,1,1,9758,0,0,36.2451,1,0,1,0,2,1,0,0,0,0,10375,0,1,28.5013,1,0,1,0,3,2,0,0,0,0,Location-M_44,Location-M_54
6596,929,2114.05,1,1,1,14251,0,0,19.9926,1,0,1,0,1,1,0,0,0,0,12259,0,1,17.9895,1,0,1,0,3,1,0,0,0,0,Location-M_44,Location-M_44
6597,929,1490.95,1,1,1,14487,0,0,32.2568,1,0,1,0,2,1,0,0,0,0,4405,0,1,31.8367,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_32
6598,929,1410.8,1,1,1,11040,1,0,25.627,1,0,1,0,4,1,0,0,0,0,13217,0,1,17.9596,1,0,1,0,3,1,0,0,0,0,Location-M_42,Location-M_53
6599,929,1303.88,1,1,1,1261,0,0,22.4297,1,0,1,0,2,1,0,0,0,0,15931,0,1,17.8323,1,0,1,0,3,2,0,0,0,0,Location-M_45,Location-M_55
6600,929,1387.51,1,1,1,3172,0,0,25.3318,1,0,1,0,2,1,0,0,0,0,5697,0,1,22.5087,1,0,1,0,4,1,0,0,0,0,Location-M_52,Location-M_43
6601,929,1913.99,1,1,1,5968,0,0,61.0659,1,0,1,0,1,1,0,0,0,0,3474,0,1,61.8962,1,0,1,0,1,1,0,0,0,0,Location-M_15,Location-M_11
6602,929,1537.78,1,1,1,15690,0,0,49.2371,1,0,1,0,2,1,0,0,0,0,9402,0,1,41.7597,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_11
6603,929,1838.61,1,1,1,4787,0,0,51.651,1,0,1,0,1,1,0,0,0,0,17072,0,1,50.2703,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_44
6604,929,1663.81,1,1,1,3891,0,0,52.1474,1,0,1,0,2,1,0,0,0,0,9714,0,1,43.6826,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_22
6605,929,3297.09,2,1,1,7858,0,0,64.7541,1,0,0,1,1,1,0,0,0,0,2323,0,1,61.724,1,0,0,1,1,1,0,0,0,0,Location-M_12,Location-M_41
6606,929,4971.7,2,1,1,4163,0,0,76.8826,1,0,0,1,1,1,0,0,0,0,4961,0,1,70.23,1,0,0,1,1,1,0,0,0,0,Location-M_52,Location-M_55
6607,959,995.254,0,1,1,4237,0,0,36.9763,1,1,0,0,3,1,0,0,0,0,571,1,1,23.8592,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_11
6608,959,1357.49,0,1,1,9483,0,0,33.1628,1,1,0,0,3,1,0,0,0,0,13232,0,1,25.8704,1,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_55
6609,959,1077.61,0,1,1,15354,0,0,35.3507,1,1,0,0,2,1,0,0,0,0,14116,0,1,31.1983,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_12
6610,959,1008.7,0,1,1,2183,0,0,39.019,1,1,0,0,2,1,0,0,0,0,739,1,1,27.0293,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_11
6611,959,1489.21,0,1,1,9944,0,0,27.9242,1,1,0,0,3,1,0,0,0,0,8678,0,1,22.4631,1,1,0,0,4,1,0,0,0,0,Location-M_52,Location-M_53
6612,959,1359.07,0,1,1,8994,0,0,40.9114,1,1,0,0,1,1,0,0,0,0,2042,0,1,17.943,1,1,0,0,3,1,0,0,0,0,Location-M_24,Location-M_45
6613,959,968.144,0,1,1,10344,0,0,32.1354,1,1,0,0,2,1,0,0,0,0,10215,1,1,23.4854,1,1,0,0,5,3,0,0,0,0,Location-M_32,Location-M_22
6614,959,1280.73,0,1,1,2998,0,0,41.0615,1,1,0,0,2,1,0,0,0,0,11341,0,1,33.8002,1,1,0,0,2,1,0,0,0,0,Location-M_15,Location-M_15
6615,959,1140.79,0,1,1,533,0,0,32.7901,1,1,0,0,3,1,0,0,0,0,5326,0,1,19.7374,1,1,0,0,3,1,0,0,0,0,Location-M_54,Location-M_55
6616,959,990.653,0,1,1,9417,1,0,22.5892,1,1,0,0,3,1,0,0,0,0,5180,0,1,22.219,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_21
6617,959,1243.61,0,1,1,46,0,0,22.0992,1,1,0,0,2,1,0,0,0,0,17309,0,1,20.9841,1,1,0,0,3,1,0,0,0,0,Location-M_45,Location-M_34
6618,959,1349.33,0,1,1,460,0,0,24.2689,1,1,0,0,2,1,0,0,0,0,386,0,1,24.7033,1,1,0,0,5,1,0,0,0,0,Location-M_54,Location-M_54
6619,959,1023.37,0,1,1,9150,0,0,20.6188,1,1,0,0,2,1,0,0,0,0,17357,0,1,16.0132,1,1,0,0,2,2,0,0,0,0,Location-M_33,Location-M_21
6620,959,1395.68,0,1,1,9254,1,0,23.8794,1,1,0,0,2,1,0,0,0,0,16059,0,1,27.0991,1,1,0,0,5,2,0,0,0,0,Location-M_21,Location-M_11
6621,959,1102.06,0,1,1,12433,0,0,29.7882,1,1,0,0,3,1,0,0,0,0,9630,0,1,24.2399,1,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_55
6622,959,1761,0,1,1,6391,0,0,42.3918,1,1,0,0,2,1,0,0,0,0,4093,0,1,32.9744,1,1,0,0,3,1,0,0,0,0,Location-M_51,Location-M_52
6623,959,1285.12,0,1,1,5870,0,0,19.2287,1,1,0,0,2,1,0,0,0,0,2263,0,1,18.2603,1,1,0,0,3,1,0,0,0,0,Location-M_15,Location-M_14
6624,959,1260.22,0,1,1,8903,0,0,25.7889,1,1,0,0,3,1,0,0,0,0,15709,0,1,17.7764,1,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_55
6625,959,1119.72,0,1,1,12664,0,0,21.8883,1,1,0,0,2,1,0,0,0,0,3123,0,1,20.1244,1,1,0,0,4,2,0,0,0,0,Location-M_11,Location-M_12
6626,959,1234.58,0,1,1,16004,0,0,21.2541,1,1,0,0,3,1,0,0,0,0,931,0,1,22.1943,1,1,0,0,2,1,0,0,0,0,Location-M_52,Location-M_45
6627,959,1194.4,0,1,1,519,0,0,20.9871,1,1,0,0,1,1,0,0,0,0,17121,0,1,20.5098,1,1,0,0,5,2,0,0,0,0,Location-M_11,Location-M_24
6628,959,1075.24,0,1,1,5790,0,0,19.1818,1,1,0,0,2,1,0,0,0,0,8486,1,1,18.01,1,1,0,0,3,3,0,0,0,0,Location-M_22,Location-M_12
6629,959,1366.18,0,1,1,11077,0,0,30.4313,1,1,0,0,2,1,0,0,0,0,8387,0,1,21.6068,1,1,0,0,3,1,0,0,0,0,Location-M_55,Location-M_44
6630,959,1556.31,0,1,1,6404,0,0,33.7911,1,1,0,0,2,1,0,0,0,0,2716,0,1,33.7993,1,1,0,0,2,1,0,0,0,0,Location-M_45,Location-M_23
6631,959,1960.67,0,1,1,14057,0,0,17.7668,1,1,0,0,1,1,0,0,0,0,13687,0,1,16.8429,1,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_44
6632,959,1006.07,0,1,1,4250,0,0,30.7435,1,1,0,0,3,1,0,0,0,0,1096,0,1,28.2587,1,1,0,0,3,1,0,0,0,0,Location-M_45,Location-M_44
6633,959,1093.86,0,1,1,5019,0,0,21.5366,1,1,0,0,3,1,0,0,0,0,13875,0,1,25.3082,1,1,0,0,2,1,0,0,0,0,Location-M_14,Location-M_24
6634,959,1440.11,0,1,1,13874,0,0,22.7434,1,1,0,0,2,1,0,0,0,0,4850,0,1,21.4787,1,1,0,0,2,1,0,0,0,0,Location-M_24,Location-M_25
6635,959,1984.29,0,1,1,10833,0,0,29.3511,1,1,0,0,3,1,0,0,0,0,12820,0,1,16.0035,1,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_45
6636,959,1692.03,0,1,1,16921,0,0,30.3629,1,1,0,0,3,1,0,0,0,0,3839,0,1,31.6287,1,1,0,0,3,1,0,0,0,0,Location-M_32,Location-M_42
6637,959,1400.73,0,1,1,1944,0,0,18.4889,1,1,0,0,1,1,0,0,0,0,3415,0,1,14.4761,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_12
6638,959,1030.3,0,1,1,10039,0,0,26.3261,1,1,0,0,3,1,0,0,0,0,6554,0,1,17.5214,1,1,0,0,3,1,0,0,0,0,Location-M_55,Location-M_55
6639,959,1639.82,0,1,1,3536,0,0,34.9848,1,1,0,0,2,1,0,0,0,0,3637,0,1,26.7266,1,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_54
6640,959,1423,0,1,1,4262,0,0,18.6236,1,1,0,0,1,1,0,0,0,0,17293,0,1,17.3563,1,1,0,0,1,1,0,0,0,0,Location-M_54,Location-M_55
6641,959,1720.55,0,1,1,5797,0,0,29.9352,1,1,0,0,3,1,0,0,0,0,9307,1,1,24.4607,1,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_22
6642,959,962.393,0,1,1,10879,0,0,30.3502,1,1,0,0,2,1,0,0,0,0,6678,0,1,27.4175,1,1,0,0,2,1,0,0,0,0,Location-M_35,Location-M_45
6643,959,1123.61,0,1,1,556,0,0,46.9645,1,1,0,0,2,1,0,0,0,0,642,0,1,49.9934,1,1,0,0,2,1,0,0,0,0,Location-M_21,Location-M_31
6644,959,1017.42,0,1,1,7192,0,0,22.8193,1,1,0,0,2,1,0,0,0,0,10476,0,1,19.1407,1,1,0,0,2,1,0,0,0,0,Location-M_45,Location-M_55
6645,959,1157.29,0,1,1,8540,0,0,29.2526,1,1,0,0,2,1,0,0,0,0,4480,1,1,19.0443,1,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_11
6646,959,1068.53,0,1,1,560,0,0,18.5104,1,1,0,0,2,1,0,0,0,0,14682,0,1,19.0672,1,1,0,0,4,1,0,0,0,0,Location-M_45,Location-M_31
6647,959,1272.35,0,1,1,13102,0,0,24.5131,1,1,0,0,2,1,0,0,0,0,13646,0,1,17.6342,1,1,0,0,5,1,0,0,0,0,Location-M_35,Location-M_25
6648,959,1104.2,0,1,1,14511,1,0,25.3458,1,1,0,0,3,1,0,0,0,0,12009,0,1,16.7767,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
6649,959,1130.17,0,1,1,7732,0,0,19.6331,1,1,0,0,3,1,0,0,0,0,10240,0,1,16.7568,1,1,0,0,1,1,0,0,0,0,Location-M_14,Location-M_14
6650,959,1030.88,0,1,1,10585,0,0,19.8376,1,1,0,0,2,1,0,0,0,0,6500,1,1,19.7515,1,1,0,0,3,2,0,0,0,0,Location-M_11,Location-M_11
6651,959,1167.87,0,1,1,7766,1,0,38.4265,1,1,0,0,2,1,0,0,0,0,4966,0,1,34.4487,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_11
6652,959,1377.25,0,1,1,8471,0,0,40.2974,1,1,0,0,3,1,0,0,0,0,5945,0,1,28.0458,1,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_22
6653,959,1159.2,0,1,1,10659,0,0,24.7725,1,1,0,0,3,1,0,0,0,0,5415,0,1,16.6168,1,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_23
6654,959,1001.59,0,1,1,11307,0,0,32.2807,1,1,0,0,2,1,0,0,0,0,4969,0,1,28.059,1,1,0,0,3,1,0,0,0,0,Location-M_44,Location-M_34
6655,959,1210.96,0,1,1,16967,0,0,23.4793,1,1,0,0,5,2,0,0,0,0,10094,0,1,15.2631,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
6656,959,1316.58,0,1,1,14862,1,0,24.3201,1,1,0,0,2,1,0,0,0,0,10147,1,1,24.9108,1,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_11
6657,959,1116.68,0,1,1,16293,0,0,29.484,1,1,0,0,2,1,0,0,0,0,8521,0,1,26.4541,1,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_55
6658,959,1995.75,0,1,1,11552,0,0,24.5361,1,1,0,0,2,1,0,0,0,0,2558,1,1,17.5699,1,1,0,0,3,1,0,0,0,0,Location-M_42,Location-M_21
6659,959,1298.98,0,1,1,12351,0,0,37.6167,1,1,0,0,2,1,0,0,0,0,3040,0,1,36.8077,1,1,0,0,1,1,0,0,0,0,Location-M_31,Location-M_21
6660,959,1104.26,0,1,1,580,0,0,35.2247,1,1,0,0,3,1,0,0,0,0,5947,1,1,23.7557,1,1,0,0,4,1,0,0,0,0,Location-M_11,Location-M_21
6661,959,1140.49,0,1,1,5964,0,0,24.3064,1,1,0,0,3,1,0,0,0,0,7108,0,1,20.5595,1,1,0,0,3,1,0,0,0,0,Location-M_45,Location-M_35
6662,959,1519.78,0,1,1,3973,0,0,37.4782,1,1,0,0,1,1,0,0,0,0,180,0,1,31.4942,1,1,0,0,4,2,0,0,0,0,Location-M_22,Location-M_45
6663,959,1111.51,0,1,1,5210,0,0,28.6672,1,1,0,0,2,1,0,0,0,0,620,0,1,24.8923,1,1,0,0,2,1,0,0,0,0,Location-M_45,Location-M_54
6664,959,1373.46,0,1,1,10784,0,0,25.8869,1,1,0,0,3,1,0,0,0,0,11581,0,1,25.4108,1,1,0,0,3,1,0,0,0,0,Location-M_55,Location-M_24
6665,959,983.527,0,1,1,831,0,0,19.622,1,1,0,0,1,1,0,0,0,0,6797,0,1,24.1721,1,1,0,0,3,1,0,0,0,0,Location-M_44,Location-M_21
6666,959,1135.84,0,1,1,742,0,0,45.8091,1,1,0,0,1,1,0,0,0,0,4235,0,1,42.3287,1,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_21
6667,959,1481.34,0,1,1,1573,0,0,23.1233,1,1,0,0,2,1,0,0,0,0,17185,0,1,16.3068,1,1,0,0,3,2,0,0,0,0,Location-M_22,Location-M_21
6668,959,1029.37,0,1,1,10579,0,0,19.9663,1,1,0,0,4,1,0,0,0,0,6895,1,1,19.7728,1,1,0,0,4,1,0,0,0,0,Location-M_11,Location-M_11
6669,959,1545.67,0,1,1,11194,0,0,23.8098,1,1,0,0,3,2,0,0,0,0,7077,0,1,23.0202,1,1,0,0,3,1,0,0,0,0,Location-M_45,Location-M_51
6670,959,1466.55,0,1,1,13921,1,0,26.1704,1,1,0,0,3,2,0,0,0,0,3893,0,1,30.9627,1,1,0,0,2,1,0,0,0,0,Location-M_31,Location-M_45
6671,959,1375.39,0,1,1,330,0,0,24.2631,1,1,0,0,2,1,0,0,0,0,15956,0,1,21.6092,1,1,0,0,3,1,0,0,0,0,Location-M_12,Location-M_35
6672,959,1088.94,0,1,1,553,0,0,24.4677,1,1,0,0,3,1,0,0,0,0,6637,0,1,16.2892,1,1,0,0,1,1,0,0,0,0,Location-M_23,Location-M_32
6673,959,1198.44,0,1,1,4976,1,0,27.9688,1,1,0,0,2,1,0,0,0,0,16322,0,1,22.0549,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_35
6674,959,1725.25,0,1,1,10551,0,0,41.9822,1,1,0,0,3,1,0,0,0,0,1877,0,1,22.4794,1,1,0,0,2,1,0,0,0,0,Location-M_54,Location-M_35
6675,959,1144.69,0,1,1,13398,0,0,20.4359,1,1,0,0,1,1,0,0,0,0,4317,0,1,17.515,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_12
6676,959,1304.91,0,1,1,252,0,0,22.2712,1,1,0,0,2,1,0,0,0,0,1145,0,1,16.4161,1,1,0,0,3,1,0,0,0,0,Location-M_44,Location-M_34
6677,959,1163.07,0,1,1,2829,0,0,26.24,1,1,0,0,3,1,0,0,0,0,2208,0,1,19.1713,1,1,0,0,2,1,0,0,0,0,Location-M_41,Location-M_11
6678,959,1145.05,0,1,1,10792,0,0,44.8062,1,1,0,0,1,1,0,0,0,0,15027,0,1,47.3755,1,1,0,0,1,1,0,0,0,0,Location-M_51,Location-M_54
6679,959,1086.74,0,1,1,16914,0,0,42.4445,1,1,0,0,2,1,0,0,0,0,6867,0,1,35.5088,1,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_11
6680,959,1305.9,0,1,1,9985,0,0,16.0225,1,1,0,0,1,1,0,0,0,0,11199,0,1,16.6011,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_55
6681,959,1364.8,0,1,1,13323,0,0,41.3986,1,1,0,0,2,1,0,0,0,0,13287,0,1,36.6272,1,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_11
6682,959,1085.71,0,1,1,5673,0,0,16.9102,1,1,0,0,1,1,0,0,0,0,8190,0,1,15.1795,1,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_45
6683,959,1073.02,0,1,1,8547,0,0,45.1645,1,1,0,0,2,1,0,0,0,0,1663,0,1,29.3635,1,1,0,0,2,1,0,0,0,0,Location-M_15,Location-M_33
6684,959,1390.06,0,1,1,6454,0,0,45.76,1,1,0,0,1,1,0,0,0,0,3446,0,1,43.1506,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_33
6685,959,1413.36,0,1,1,2169,0,0,48.7856,1,1,0,0,1,1,0,0,0,0,3918,0,1,48.128,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_23
6686,959,1159.27,0,1,1,16318,0,0,52.8829,1,1,0,0,1,1,0,0,0,0,7692,0,1,53.3843,1,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_55
6687,959,1083.2,0,1,1,7836,0,0,67.1307,1,1,0,0,2,1,0,0,0,0,14974,0,1,58.628,1,1,0,0,1,1,0,0,0,0,Location-M_31,Location-M_45
6688,959,1234.79,1,1,1,12394,0,0,31.3558,1,0,1,0,3,2,0,0,0,0,8699,1,1,18.9471,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_11
6689,959,1156.89,1,1,1,14686,0,0,39.5988,1,0,1,0,2,1,0,0,0,0,6377,0,1,38.8663,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_11
6690,959,1289.49,1,1,1,8487,0,0,32.2791,1,0,1,0,2,1,0,0,0,0,7959,1,1,31.9007,1,0,1,0,2,1,0,0,0,0,Location-M_13,Location-M_11
6691,959,1634.66,1,1,1,721,0,0,41.4172,1,0,1,0,1,1,0,0,0,0,12182,0,1,32.4007,1,0,1,0,4,1,0,0,0,0,Location-M_12,Location-M_41
6692,959,2148.04,1,1,1,1216,0,0,22.7325,1,0,1,0,3,2,0,0,0,0,8841,0,1,21.7053,1,0,1,0,4,3,0,0,0,0,Location-M_41,Location-M_51
